idx;x0;x1;y
674;1.884955592153876;1.2566370614359172;1
675;5.6548667764616285;5.403539364174445;1
676;1.8221237390820801;4.084070449666731;1
677;0.6911503837897546;5.340707511102649;1
678;0.1884955592153876;4.39822971502571;1
679;2.1362830044410597;4.838052686528282;1
680;2.0734511513692637;4.335397861953915;1
681;3.518583772020569;3.9584067435231396;1
682;3.5814156250923643;3.769911184307752;1
683;5.46637121724624;0.8168140899333463;1
684;5.906194188748811;2.1362830044410597;1
685;1.1938052083641215;5.6548667764616285;1
686;3.392920065876977;3.392920065876977;1
687;6.220353454107791;4.084070449666731;1
688;5.152211951887261;0.7539822368615504;1
689;3.1415926535897936;3.518583772020569;1
690;1.6336281798666925;4.335397861953915;1
691;1.0053096491487339;3.204424506661589;1
692;2.5132741228718345;1.8221237390820801;1
693;4.1469023027385274;6.157521601035995;1
694;1.3194689145077132;3.330088212805181;1
695;2.0106192982974678;0.942477796076938;1
696;1.3823007675795091;3.455751918948773;1
697;1.9477874452256718;0.25132741228718347;1
698;4.084070449666731;2.450442269800039;1
699;0.5654866776461628;5.340707511102649;1
700;1.4451326206513049;2.5761059759436304;1
701;3.9584067435231396;1.9477874452256718;1
702;4.084070449666731;1.3823007675795091;1
703;0.5654866776461628;3.9584067435231396;1
704;5.277875658030853;2.324778563656447;1
705;0.8796459430051422;1.2566370614359172;1
706;2.0734511513692637;3.9584067435231396;1
707;4.209734155810323;2.199114857512855;1
708;2.9530970943744057;0.4398229715025711;1
709;2.1362830044410597;2.5761059759436304;1
710;3.769911184307752;0.6911503837897546;1
711;0.8168140899333463;2.5761059759436304;1
712;1.7592918860102844;2.7017696820872223;1
713;0.8796459430051422;4.209734155810323;1
714;0.6911503837897546;2.1362830044410597;1
715;3.8955748904513436;5.403539364174445;1
716;5.026548245743669;5.592034923389832;1
717;2.7017696820872223;5.906194188748811;1
718;0.8168140899333463;2.5761059759436304;1
719;5.152211951887261;3.9584067435231396;1
720;4.272566008882119;1.3823007675795091;1
721;1.8221237390820801;2.7017696820872223;1
722;0.5654866776461628;4.084070449666731;1
723;0.8168140899333463;5.6548667764616285;1
724;3.267256359733385;5.403539364174445;1
725;3.6442474781641603;0.7539822368615504;1
726;4.209734155810323;2.1362830044410597;1
727;0.25132741228718347;3.0787608005179976;1
728;1.6964600329384885;2.8274333882308142;1
729;3.8955748904513436;1.0681415022205298;1
730;1.4451326206513049;2.450442269800039;1
731;2.1362830044410597;3.769911184307752;1
732;5.717698629533424;1.2566370614359172;1
733;0.5654866776461628;1.2566370614359172;1
734;2.261946710584651;2.450442269800039;1
735;2.261946710584651;1.6964600329384885;1
736;0.3769911184307752;5.717698629533424;1
737;5.717698629533424;2.324778563656447;1
738;1.6964600329384885;2.7017696820872223;1
739;3.832743037379548;0.3141592653589793;1
740;0.5026548245743669;3.769911184307752;1
741;0.7539822368615504;1.1938052083641215;1
742;1.0681415022205298;2.6389378290154264;1
743;3.5814156250923643;3.5814156250923643;1
744;1.1938052083641215;5.6548667764616285;1
745;2.5132741228718345;2.0734511513692637;1
746;2.7646015351590183;3.455751918948773;1
747;2.199114857512855;3.0159289474462017;1
748;0.3141592653589793;1.0053096491487339;1
749;1.0053096491487339;0.942477796076938;1
750;3.7070793312359562;2.7017696820872223;1
751;2.6389378290154264;2.324778563656447;1
752;4.084070449666731;1.4451326206513049;1
753;0.3141592653589793;5.592034923389832;1
754;4.1469023027385274;4.900884539600078;1
755;4.0212385965949355;2.7646015351590183;1
756;3.769911184307752;3.9584067435231396;1
757;3.267256359733385;2.5761059759436304;1
758;5.592034923389832;3.330088212805181;1
759;0.12566370614359174;5.089380098815465;1
760;0.7539822368615504;2.324778563656447;1
761;2.261946710584651;5.089380098815465;1
762;5.7805304826052195;2.1362830044410597;1
763;5.215043804959057;5.592034923389832;1
764;2.7017696820872223;5.529203070318037;1
765;5.7805304826052195;2.9530970943744057;1
766;2.6389378290154264;0.7539822368615504;1
767;5.592034923389832;5.340707511102649;1
768;3.5814156250923643;1.3823007675795091;1
769;4.1469023027385274;4.39822971502571;1
770;4.272566008882119;5.026548245743669;1
771;5.46637121724624;4.0212385965949355;1
772;2.387610416728243;3.518583772020569;1
773;3.6442474781641603;1.0681415022205298;1
774;5.906194188748811;0.7539822368615504;1
775;0.6283185307179586;5.340707511102649;1
776;2.387610416728243;3.518583772020569;1
777;0.942477796076938;0.4398229715025711;1
778;4.1469023027385274;5.277875658030853;1
779;0.8796459430051422;6.157521601035995;1
780;5.277875658030853;5.089380098815465;1
781;2.0734511513692637;4.084070449666731;1
782;4.0212385965949355;6.157521601035995;1
783;3.267256359733385;5.403539364174445;1
784;4.084070449666731;5.7805304826052195;1
785;5.215043804959057;4.1469023027385274;1
786;2.324778563656447;0.8796459430051422;1
787;2.7646015351590183;3.7070793312359562;1
788;4.1469023027385274;6.157521601035995;1
789;3.455751918948773;5.46637121724624;1
790;4.586725274241099;4.0212385965949355;1
791;4.272566008882119;5.46637121724624;1
792;5.403539364174445;2.0106192982974678;1
793;5.277875658030853;3.7070793312359562;1
794;1.0681415022205298;2.6389378290154264;1
795;3.7070793312359562;5.6548667764616285;1
796;2.1362830044410597;4.900884539600078;1
797;4.272566008882119;0.7539822368615504;1
798;4.1469023027385274;4.586725274241099;1
799;3.6442474781641603;1.1938052083641215;1
800;4.775220833456486;4.0212385965949355;1
801;5.403539364174445;6.031857894892403;1
802;0.6911503837897546;5.277875658030853;1
803;4.1469023027385274;3.0787608005179976;1
804;2.5132741228718345;5.6548667764616285;1
805;2.387610416728243;3.330088212805181;1
806;5.906194188748811;5.46637121724624;1
807;4.084070449666731;6.157521601035995;1
808;5.6548667764616285;5.592034923389832;1
809;3.9584067435231396;3.6442474781641603;1
810;5.717698629533424;3.8955748904513436;1
811;2.450442269800039;3.9584067435231396;1
812;5.6548667764616285;3.0159289474462017;1
813;0.8168140899333463;3.267256359733385;1
814;0.4398229715025711;2.450442269800039;1
815;5.340707511102649;5.403539364174445;1
816;2.7646015351590183;5.529203070318037;1
817;0.942477796076938;5.215043804959057;1
818;4.209734155810323;5.969026041820608;1
819;5.529203070318037;5.717698629533424;1
820;3.5814156250923643;3.330088212805181;1
821;1.3823007675795091;0.3141592653589793;1
822;4.523893421169302;1.3823007675795091;1
823;3.7070793312359562;2.0106192982974678;1
824;1.1938052083641215;0.942477796076938;1
825;2.7017696820872223;1.4451326206513049;1
826;1.4451326206513049;2.6389378290154264;1
827;5.592034923389832;1.0681415022205298;1
828;2.261946710584651;2.1362830044410597;1
829;0.4398229715025711;0.5026548245743669;1
830;5.340707511102649;6.220353454107791;1
831;2.6389378290154264;1.1938052083641215;1
832;5.529203070318037;5.906194188748811;1
833;5.215043804959057;2.0734511513692637;1
834;4.0212385965949355;0.8796459430051422;1
835;2.5132741228718345;3.832743037379548;1
836;1.884955592153876;3.0159289474462017;1
837;1.2566370614359172;0.5654866776461628;1
838;0.7539822368615504;4.1469023027385274;1
839;5.592034923389832;5.6548667764616285;1
840;2.261946710584651;0.942477796076938;1
841;4.0212385965949355;0.4398229715025711;1
842;0.6283185307179586;5.340707511102649;1
843;6.220353454107791;6.031857894892403;1
844;4.335397861953915;2.199114857512855;1
845;3.6442474781641603;0.8796459430051422;1
846;1.8221237390820801;2.5761059759436304;1
847;3.6442474781641603;5.403539364174445;1
848;2.5132741228718345;5.592034923389832;1
849;3.9584067435231396;0.8796459430051422;1
850;2.7646015351590183;0.8796459430051422;1
851;2.7646015351590183;0.7539822368615504;1
852;2.5132741228718345;0.4398229715025711;1
853;2.9530970943744057;3.5814156250923643;1
854;3.0159289474462017;0.3141592653589793;1
855;2.0734511513692637;0.8168140899333463;1
856;1.5079644737231008;1.884955592153876;1
857;0.3769911184307752;3.832743037379548;1
858;1.3194689145077132;0.06283185307179587;1
859;4.272566008882119;0.0;1
860;4.0212385965949355;0.4398229715025711;1
861;0.5026548245743669;4.900884539600078;1
862;3.5814156250923643;2.5761059759436304;1
863;1.9477874452256718;2.8902652413026098;1
864;2.5761059759436304;2.0106192982974678;1
865;3.769911184307752;5.717698629533424;1
866;5.592034923389832;2.0734511513692637;1
867;4.1469023027385274;1.7592918860102844;1
868;2.387610416728243;1.3823007675795091;1
869;4.586725274241099;6.031857894892403;1
870;3.6442474781641603;0.942477796076938;1
871;2.5132741228718345;0.5026548245743669;1
872;0.6911503837897546;5.46637121724624;1
873;2.0734511513692637;3.769911184307752;1
874;0.7539822368615504;5.340707511102649;1
875;5.717698629533424;0.6283185307179586;1
876;4.084070449666731;4.272566008882119;1
877;0.5026548245743669;3.8955748904513436;1
878;3.832743037379548;3.8955748904513436;1
879;1.3823007675795091;0.942477796076938;1
880;2.450442269800039;2.9530970943744057;1
881;0.8796459430051422;2.324778563656447;1
882;2.324778563656447;1.7592918860102844;1
883;0.6911503837897546;0.8796459430051422;1
884;4.209734155810323;1.8221237390820801;1
885;0.5654866776461628;2.0734511513692637;1
886;5.843362335677016;2.0106192982974678;1
887;0.942477796076938;0.3769911184307752;1
888;3.9584067435231396;2.0106192982974678;1
889;2.6389378290154264;3.330088212805181;1
890;1.1309733552923256;0.6283185307179586;1
891;5.592034923389832;4.335397861953915;1
892;2.6389378290154264;0.5654866776461628;1
893;0.6283185307179586;0.4398229715025711;1
894;5.46637121724624;0.4398229715025711;1
895;2.7017696820872223;0.7539822368615504;1
896;1.3194689145077132;4.39822971502571;1
897;3.6442474781641603;1.0053096491487339;1
898;2.5761059759436304;4.1469023027385274;1
899;6.157521601035995;2.9530970943744057;1
900;5.46637121724624;4.335397861953915;1
901;0.8796459430051422;4.0212385965949355;1
902;4.586725274241099;2.1362830044410597;1
903;2.387610416728243;2.5761059759436304;1
904;5.152211951887261;0.25132741228718347;1
905;1.7592918860102844;2.261946710584651;1
906;5.6548667764616285;5.7805304826052195;1
907;5.152211951887261;3.518583772020569;1
908;1.1938052083641215;2.387610416728243;1
909;5.152211951887261;1.0053096491487339;1
910;5.46637121724624;5.277875658030853;1
911;2.5761059759436304;1.9477874452256718;1
912;5.906194188748811;2.7017696820872223;1
913;1.1938052083641215;3.8955748904513436;1
914;4.1469023027385274;5.6548667764616285;1
915;4.39822971502571;1.0053096491487339;1
916;2.261946710584651;6.220353454107791;1
917;1.0053096491487339;4.209734155810323;1
918;5.152211951887261;0.3769911184307752;1
919;5.215043804959057;5.529203070318037;1
920;1.1309733552923256;3.267256359733385;1
921;2.1362830044410597;2.199114857512855;1
922;6.157521601035995;2.199114857512855;1
923;3.267256359733385;0.942477796076938;1
924;5.152211951887261;4.0212385965949355;1
925;0.6283185307179586;0.8168140899333463;1
926;1.6964600329384885;2.324778563656447;1
927;4.1469023027385274;2.324778563656447;1
928;0.8168140899333463;2.7017696820872223;1
929;5.529203070318037;5.152211951887261;1
930;5.529203070318037;4.9637163926718735;1
931;5.089380098815465;4.1469023027385274;1
932;2.5761059759436304;0.5654866776461628;1
933;4.0212385965949355;1.3823007675795091;1
934;2.261946710584651;1.5079644737231008;1
935;5.403539364174445;2.324778563656447;1
936;2.0106192982974678;4.461061568097507;1
937;4.0212385965949355;3.0787608005179976;1
938;0.25132741228718347;2.9530970943744057;1
939;0.5026548245743669;5.46637121724624;1
940;4.335397861953915;1.4451326206513049;1
941;5.46637121724624;3.832743037379548;1
942;3.330088212805181;5.277875658030853;1
943;3.1415926535897936;0.5026548245743669;1
944;5.529203070318037;3.8955748904513436;1
945;5.403539364174445;0.8168140899333463;1
946;4.0212385965949355;1.3194689145077132;1
947;5.529203070318037;4.209734155810323;1
948;1.2566370614359172;0.06283185307179587;1
949;2.5132741228718345;3.455751918948773;1
950;2.261946710584651;1.4451326206513049;1
951;5.7805304826052195;1.3194689145077132;1
952;2.0734511513692637;3.0787608005179976;1
953;4.1469023027385274;0.7539822368615504;1
954;0.8796459430051422;5.529203070318037;1
955;1.884955592153876;1.5707963267948968;1
956;0.6911503837897546;3.330088212805181;1
957;3.769911184307752;4.1469023027385274;1
958;2.5132741228718345;0.5654866776461628;1
959;0.942477796076938;5.7805304826052195;1
960;4.0212385965949355;3.832743037379548;1
961;1.1309733552923256;3.267256359733385;1
962;0.8796459430051422;6.094689747964199;1
963;3.267256359733385;5.340707511102649;1
964;4.523893421169302;0.3141592653589793;1
965;5.089380098815465;4.335397861953915;1
966;0.8796459430051422;3.204424506661589;1
967;4.084070449666731;1.4451326206513049;1
968;1.5707963267948968;2.5132741228718345;1
969;0.7539822368615504;0.8168140899333463;1
970;1.1309733552923256;2.199114857512855;1
971;2.450442269800039;2.8274333882308142;1
972;5.152211951887261;0.942477796076938;1
973;1.4451326206513049;4.461061568097507;1
974;3.330088212805181;0.942477796076938;1
975;0.8168140899333463;0.942477796076938;1
976;5.46637121724624;0.8168140899333463;1
977;1.0681415022205298;3.330088212805181;1
978;3.330088212805181;3.6442474781641603;1
979;5.403539364174445;4.335397861953915;1
980;0.942477796076938;2.199114857512855;1
981;2.324778563656447;2.324778563656447;1
982;2.199114857512855;2.450442269800039;1
983;2.261946710584651;4.39822971502571;1
984;3.0159289474462017;2.261946710584651;1
985;1.1309733552923256;2.0106192982974678;1
986;1.6336281798666925;1.9477874452256718;1
987;0.6911503837897546;0.6911503837897546;1
988;5.529203070318037;3.8955748904513436;1
989;2.8274333882308142;6.094689747964199;1
990;3.392920065876977;3.6442474781641603;1
991;3.204424506661589;2.387610416728243;1
992;0.7539822368615504;2.5132741228718345;1
993;0.3141592653589793;0.5026548245743669;1
994;3.832743037379548;2.8274333882308142;1
995;2.199114857512855;5.906194188748811;1
996;5.592034923389832;5.089380098815465;1
997;4.209734155810323;2.5132741228718345;1
998;5.6548667764616285;2.0734511513692637;1
999;0.6283185307179586;1.0053096491487339;1
