idx;x0;x1;y
665;1.3823007675795091;2.0734511513692637;1
666;5.7805304826052195;6.157521601035995;1
667;6.031857894892403;2.261946710584651;1
668;3.392920065876977;1.1938052083641215;1
669;1.1938052083641215;3.8955748904513436;1
670;2.5132741228718345;5.717698629533424;1
671;3.0159289474462017;5.089380098815465;1
672;0.8796459430051422;0.7539822368615504;1
673;1.5079644737231008;2.261946710584651;1
674;0.6911503837897546;0.0;1
675;2.9530970943744057;1.6336281798666925;1
676;4.71238898038469;5.403539364174445;1
677;1.9477874452256718;0.7539822368615504;1
678;4.900884539600078;0.5026548245743669;1
679;3.1415926535897936;0.942477796076938;1
680;6.220353454107791;5.152211951887261;1
681;0.8796459430051422;3.832743037379548;1
682;1.0681415022205298;0.8796459430051422;1
683;3.0159289474462017;1.1309733552923256;1
684;5.7805304826052195;5.403539364174445;1
685;1.0053096491487339;4.586725274241099;1
686;3.1415926535897936;1.0681415022205298;1
687;1.2566370614359172;5.592034923389832;1
688;0.5026548245743669;3.7070793312359562;1
689;4.9637163926718735;2.387610416728243;1
690;5.7805304826052195;2.6389378290154264;1
691;0.6283185307179586;6.157521601035995;1
692;3.330088212805181;2.387610416728243;1
693;0.3141592653589793;4.272566008882119;1
694;5.6548667764616285;2.324778563656447;1
695;4.523893421169302;4.1469023027385274;1
696;0.0;4.900884539600078;1
697;4.461061568097507;0.6911503837897546;1
698;3.392920065876977;3.769911184307752;1
699;0.6911503837897546;3.6442474781641603;1
700;5.592034923389832;2.6389378290154264;1
701;1.3194689145077132;2.5132741228718345;1
702;2.8902652413026098;5.089380098815465;1
703;1.2566370614359172;0.942477796076938;1
704;5.026548245743669;3.8955748904513436;1
705;0.1884955592153876;4.461061568097507;1
706;0.942477796076938;0.942477796076938;1
707;2.261946710584651;5.592034923389832;1
708;5.843362335677016;3.769911184307752;1
709;5.403539364174445;1.5707963267948968;1
710;0.5654866776461628;2.0106192982974678;1
711;0.0;1.0681415022205298;1
712;2.9530970943744057;3.7070793312359562;1
713;2.387610416728243;5.46637121724624;1
714;2.7017696820872223;0.0;1
715;0.0;1.884955592153876;1
716;5.215043804959057;4.838052686528282;1
717;4.586725274241099;0.8168140899333463;1
718;3.1415926535897936;4.39822971502571;1
719;3.5814156250923643;1.2566370614359172;1
720;5.340707511102649;5.46637121724624;1
721;0.25132741228718347;2.0106192982974678;1
722;4.71238898038469;1.0681415022205298;1
723;5.026548245743669;0.6911503837897546;1
724;1.6964600329384885;2.6389378290154264;1
725;2.0106192982974678;0.6911503837897546;1
726;3.392920065876977;4.084070449666731;1
727;4.523893421169302;0.5026548245743669;1
728;3.518583772020569;1.4451326206513049;1
729;4.461061568097507;0.8168140899333463;1
730;4.71238898038469;3.8955748904513436;1
731;5.7805304826052195;2.7017696820872223;1
732;0.3769911184307752;2.6389378290154264;1
733;4.649557127312894;0.5026548245743669;1
734;0.6283185307179586;4.523893421169302;1
735;2.0106192982974678;0.6283185307179586;1
736;3.267256359733385;0.5654866776461628;1
737;3.0159289474462017;1.4451326206513049;1
738;4.586725274241099;0.12566370614359174;1
739;0.06283185307179587;5.026548245743669;1
740;1.4451326206513049;0.4398229715025711;1
741;2.450442269800039;5.843362335677016;1
742;1.0681415022205298;5.403539364174445;1
743;2.5761059759436304;2.324778563656447;1
744;3.204424506661589;3.8955748904513436;1
745;3.7070793312359562;5.46637121724624;1
746;1.5079644737231008;2.450442269800039;1
747;1.0053096491487339;4.586725274241099;1
748;2.7017696820872223;1.5707963267948968;1
749;0.4398229715025711;4.272566008882119;1
750;1.7592918860102844;0.06283185307179587;1
751;5.277875658030853;1.6964600329384885;1
752;4.523893421169302;5.6548667764616285;1
753;0.7539822368615504;2.5132741228718345;1
754;1.5079644737231008;6.157521601035995;1
755;4.775220833456486;5.6548667764616285;1
756;3.267256359733385;2.387610416728243;1
757;4.461061568097507;2.199114857512855;1
758;6.157521601035995;4.272566008882119;1
759;2.5132741228718345;0.5654866776461628;1
760;1.0053096491487339;3.7070793312359562;1
761;0.6283185307179586;0.8796459430051422;1
762;3.267256359733385;3.6442474781641603;1
763;2.1362830044410597;2.5132741228718345;1
764;4.272566008882119;4.084070449666731;1
765;2.8274333882308142;3.9584067435231396;1
766;5.969026041820608;3.7070793312359562;1
767;4.1469023027385274;0.6283185307179586;1
768;0.3769911184307752;4.461061568097507;1
769;2.8902652413026098;4.838052686528282;1
770;5.7805304826052195;2.5761059759436304;1
771;0.6911503837897546;3.5814156250923643;1
772;5.843362335677016;5.969026041820608;1
773;1.3194689145077132;5.906194188748811;1
774;3.518583772020569;1.5079644737231008;1
775;2.8274333882308142;1.4451326206513049;1
776;5.969026041820608;4.1469023027385274;1
777;6.157521601035995;2.0106192982974678;1
778;1.1309733552923256;0.5654866776461628;1
779;3.330088212805181;4.838052686528282;1
780;2.199114857512855;5.529203070318037;1
781;2.5132741228718345;0.8168140899333463;1
782;1.8221237390820801;2.6389378290154264;1
783;4.71238898038469;0.6911503837897546;1
784;1.5707963267948968;3.518583772020569;1
785;2.9530970943744057;5.215043804959057;1
786;0.12566370614359174;2.0734511513692637;1
787;2.9530970943744057;1.5707963267948968;1
788;6.094689747964199;0.942477796076938;1
789;2.9530970943744057;1.884955592153876;1
790;3.1415926535897936;5.089380098815465;1
791;4.775220833456486;0.1884955592153876;1
792;1.4451326206513049;6.094689747964199;1
793;3.204424506661589;0.6911503837897546;1
794;5.6548667764616285;6.094689747964199;1
795;3.9584067435231396;0.6911503837897546;1
796;4.900884539600078;5.46637121724624;1
797;6.031857894892403;5.529203070318037;1
798;0.4398229715025711;0.7539822368615504;1
799;5.717698629533424;2.6389378290154264;1
800;1.8221237390820801;2.7017696820872223;1
801;2.7017696820872223;1.8221237390820801;1
802;6.220353454107791;5.152211951887261;1
803;3.0159289474462017;3.832743037379548;1
804;1.0053096491487339;4.461061568097507;1
805;2.261946710584651;5.717698629533424;1
806;2.8274333882308142;4.775220833456486;1
807;3.0159289474462017;2.387610416728243;1
808;3.204424506661589;5.529203070318037;1
809;4.71238898038469;0.942477796076938;1
810;6.031857894892403;2.0106192982974678;1
811;0.06283185307179587;5.7805304826052195;1
812;0.06283185307179587;4.461061568097507;1
813;5.46637121724624;1.6336281798666925;1
814;0.942477796076938;1.7592918860102844;1
815;3.392920065876977;0.8796459430051422;1
816;0.8796459430051422;0.942477796076938;1
817;3.0787608005179976;2.261946710584651;1
818;0.3141592653589793;0.8796459430051422;1
819;5.843362335677016;5.906194188748811;1
820;5.6548667764616285;6.094689747964199;1
821;0.1884955592153876;4.209734155810323;1
822;0.6283185307179586;0.8796459430051422;1
823;3.0787608005179976;1.1309733552923256;1
824;4.838052686528282;5.592034923389832;1
825;4.461061568097507;5.592034923389832;1
826;0.06283185307179587;4.9637163926718735;1
827;2.6389378290154264;2.261946710584651;1
828;1.3823007675795091;2.199114857512855;1
829;4.71238898038469;0.6911503837897546;1
830;4.649557127312894;0.1884955592153876;1
831;0.3769911184307752;2.199114857512855;1
832;6.031857894892403;4.1469023027385274;1
833;2.8274333882308142;2.0734511513692637;1
834;4.649557127312894;0.25132741228718347;1
835;1.5079644737231008;4.084070449666731;1
836;1.6336281798666925;2.7646015351590183;1
837;0.3141592653589793;2.0106192982974678;1
838;1.5707963267948968;2.7646015351590183;1
839;5.277875658030853;4.900884539600078;1
840;3.0159289474462017;5.906194188748811;1
841;3.0787608005179976;0.3141592653589793;1
842;2.8902652413026098;2.5761059759436304;1
843;2.450442269800039;2.387610416728243;1
844;3.9584067435231396;3.9584067435231396;1
845;3.1415926535897936;3.455751918948773;1
846;2.450442269800039;2.387610416728243;1
847;0.0;1.0681415022205298;1
848;1.7592918860102844;3.518583772020569;1
849;4.71238898038469;3.769911184307752;1
850;3.769911184307752;5.717698629533424;1
851;2.9530970943744057;2.5132741228718345;1
852;1.5079644737231008;0.5654866776461628;1
853;5.717698629533424;2.0734511513692637;1
854;1.6336281798666925;2.5132741228718345;1
855;1.3823007675795091;0.6283185307179586;1
856;4.838052686528282;0.3769911184307752;1
857;5.843362335677016;2.450442269800039;1
858;3.204424506661589;0.3769911184307752;1
859;0.5654866776461628;4.272566008882119;1
860;4.39822971502571;4.0212385965949355;1
861;2.7017696820872223;2.261946710584651;1
862;1.1938052083641215;4.1469023027385274;1
863;5.843362335677016;2.5132741228718345;1
864;0.8796459430051422;3.5814156250923643;1
865;3.330088212805181;3.7070793312359562;1
866;0.0;4.335397861953915;1
867;0.0;4.9637163926718735;1
868;3.7070793312359562;0.5654866776461628;1
869;2.8274333882308142;4.838052686528282;1
870;0.1884955592153876;0.942477796076938;1
871;3.267256359733385;3.7070793312359562;1
872;5.215043804959057;3.6442474781641603;1
873;0.5654866776461628;2.0734511513692637;1
874;1.0681415022205298;4.775220833456486;1
875;0.7539822368615504;4.335397861953915;1
876;0.8796459430051422;1.7592918860102844;1
877;1.8221237390820801;3.5814156250923643;1
878;1.3823007675795091;3.5814156250923643;1
879;5.089380098815465;0.6911503837897546;1
880;5.717698629533424;0.0;1
881;4.586725274241099;2.0734511513692637;1
882;1.0681415022205298;0.5026548245743669;1
883;3.1415926535897936;0.6911503837897546;1
884;1.6336281798666925;4.209734155810323;1
885;2.8902652413026098;3.8955748904513436;1
886;3.5814156250923643;2.261946710584651;1
887;4.775220833456486;0.6911503837897546;1
888;3.0159289474462017;1.6964600329384885;1
889;1.5079644737231008;2.261946710584651;1
890;3.8955748904513436;0.3141592653589793;1
891;3.204424506661589;4.586725274241099;1
892;2.9530970943744057;5.6548667764616285;1
893;0.6283185307179586;3.7070793312359562;1
894;2.261946710584651;5.46637121724624;1
895;2.9530970943744057;3.8955748904513436;1
896;4.9637163926718735;0.3769911184307752;1
897;5.529203070318037;5.340707511102649;1
898;5.403539364174445;3.7070793312359562;1
899;4.838052686528282;5.717698629533424;1
900;1.1309733552923256;1.6336281798666925;1
901;5.529203070318037;4.649557127312894;1
902;4.586725274241099;5.906194188748811;1
903;5.906194188748811;2.261946710584651;1
904;3.1415926535897936;5.46637121724624;1
905;5.152211951887261;0.8168140899333463;1
906;1.3194689145077132;2.5761059759436304;1
907;3.392920065876977;2.5132741228718345;1
908;0.25132741228718347;4.335397861953915;1
909;4.9637163926718735;0.3141592653589793;1
910;2.9530970943744057;5.340707511102649;1
911;4.523893421169302;5.843362335677016;1
912;3.769911184307752;6.031857894892403;1
913;1.1938052083641215;1.0053096491487339;1
914;1.9477874452256718;2.261946710584651;1
915;1.4451326206513049;5.843362335677016;1
916;2.1362830044410597;2.387610416728243;1
917;3.455751918948773;1.4451326206513049;1
918;4.649557127312894;5.592034923389832;1
919;3.5814156250923643;2.0106192982974678;1
920;4.523893421169302;3.8955748904513436;1
921;0.6911503837897546;2.6389378290154264;1
922;4.9637163926718735;0.4398229715025711;1
923;0.25132741228718347;5.46637121724624;1
924;1.8221237390820801;2.0106192982974678;1
925;3.392920065876977;2.450442269800039;1
926;2.0106192982974678;2.450442269800039;1
927;0.25132741228718347;5.277875658030853;1
928;0.25132741228718347;2.1362830044410597;1
929;6.220353454107791;1.9477874452256718;1
930;4.649557127312894;1.9477874452256718;1
931;2.5761059759436304;0.3769911184307752;1
932;1.0681415022205298;4.838052686528282;1
933;2.387610416728243;5.592034923389832;1
934;3.832743037379548;0.4398229715025711;1
935;4.586725274241099;5.6548667764616285;1
936;2.8274333882308142;4.649557127312894;1
937;2.8902652413026098;5.340707511102649;1
938;1.6964600329384885;1.9477874452256718;1
939;0.0;4.9637163926718735;1
940;3.330088212805181;1.1938052083641215;1
941;1.7592918860102844;2.0106192982974678;1
942;5.403539364174445;3.7070793312359562;1
943;0.12566370614359174;2.1362830044410597;1
944;1.3194689145077132;3.5814156250923643;1
945;2.0734511513692637;2.324778563656447;1
946;5.152211951887261;3.8955748904513436;1
947;2.9530970943744057;5.152211951887261;1
948;3.0159289474462017;4.586725274241099;1
949;1.3194689145077132;0.6283185307179586;1
950;5.7805304826052195;5.403539364174445;1
951;5.592034923389832;6.157521601035995;1
952;3.769911184307752;3.8955748904513436;1
953;4.649557127312894;0.6911503837897546;1
954;4.649557127312894;6.220353454107791;1
955;2.6389378290154264;0.4398229715025711;1
956;0.5654866776461628;0.8796459430051422;1
957;5.026548245743669;5.592034923389832;1
958;3.204424506661589;3.5814156250923643;1
959;2.5132741228718345;5.592034923389832;1
960;2.7646015351590183;1.5079644737231008;1
961;2.1362830044410597;5.529203070318037;1
962;0.8168140899333463;3.5814156250923643;1
963;3.0787608005179976;4.335397861953915;1
964;0.5026548245743669;2.0734511513692637;1
965;2.7646015351590183;1.9477874452256718;1
966;5.717698629533424;4.586725274241099;1
967;1.6964600329384885;2.5132741228718345;1
968;3.267256359733385;5.152211951887261;1
969;1.9477874452256718;0.6283185307179586;1
970;1.3194689145077132;3.7070793312359562;1
971;5.843362335677016;5.592034923389832;1
972;5.969026041820608;5.277875658030853;1
973;2.199114857512855;2.324778563656447;1
974;6.094689747964199;0.8796459430051422;1
975;5.529203070318037;2.5132741228718345;1
976;3.769911184307752;6.157521601035995;1
977;3.7070793312359562;5.6548667764616285;1
978;5.906194188748811;1.8221237390820801;1
979;4.838052686528282;0.6283185307179586;1
980;1.3194689145077132;0.25132741228718347;1
981;3.0787608005179976;4.71238898038469;1
982;0.5026548245743669;2.1362830044410597;1
983;5.717698629533424;1.6964600329384885;1
984;5.717698629533424;2.324778563656447;1
985;5.906194188748811;2.324778563656447;1
986;3.267256359733385;4.461061568097507;1
987;1.2566370614359172;5.7805304826052195;1
988;4.71238898038469;6.220353454107791;1
989;0.6911503837897546;0.06283185307179587;1
990;2.5761059759436304;5.6548667764616285;1
991;3.832743037379548;0.3141592653589793;1
992;3.518583772020569;1.9477874452256718;1
993;3.832743037379548;0.6911503837897546;1
994;4.461061568097507;3.832743037379548;1
995;3.9584067435231396;3.832743037379548;1
996;0.1884955592153876;2.0734511513692637;1
997;4.461061568097507;5.46637121724624;1
998;3.330088212805181;1.6336281798666925;1
999;1.5079644737231008;4.272566008882119;1
