idx;x0;x1;y
665;5.026548245743669;5.906194188748811;1
666;0.3769911184307752;2.6389378290154264;1
667;6.094689747964199;1.2566370614359172;1
668;3.455751918948773;0.1884955592153876;1
669;1.3823007675795091;5.529203070318037;1
670;1.0681415022205298;1.5707963267948968;1
671;3.0159289474462017;0.3769911184307752;1
672;3.7070793312359562;4.838052686528282;1
673;3.518583772020569;0.12566370614359174;1
674;1.5079644737231008;5.843362335677016;1
675;0.6283185307179586;1.6964600329384885;1
676;2.324778563656447;0.3141592653589793;1
677;1.5079644737231008;1.9477874452256718;1
678;2.0734511513692637;5.152211951887261;1
679;3.267256359733385;0.12566370614359174;1
680;3.5814156250923643;0.5026548245743669;1
681;1.5707963267948968;5.906194188748811;1
682;5.026548245743669;1.2566370614359172;1
683;6.157521601035995;3.8955748904513436;1
684;5.592034923389832;4.586725274241099;1
685;5.277875658030853;2.0106192982974678;1
686;5.026548245743669;5.969026041820608;1
687;3.769911184307752;0.25132741228718347;1
688;4.9637163926718735;2.0734511513692637;1
689;0.3141592653589793;1.6336281798666925;1
690;6.157521601035995;3.8955748904513436;1
691;5.403539364174445;1.8221237390820801;1
692;6.094689747964199;0.6283185307179586;1
693;5.089380098815465;2.5761059759436304;1
694;0.3769911184307752;0.1884955592153876;1
695;3.392920065876977;4.39822971502571;1
696;0.6283185307179586;1.5707963267948968;1
697;3.8955748904513436;6.157521601035995;1
698;2.450442269800039;0.3769911184307752;1
699;3.7070793312359562;4.838052686528282;1
700;0.3769911184307752;5.46637121724624;1
701;2.8902652413026098;0.942477796076938;1
702;5.215043804959057;4.523893421169302;1
703;4.9637163926718735;5.843362335677016;1
704;2.387610416728243;0.1884955592153876;1
705;3.518583772020569;2.387610416728243;1
706;4.9637163926718735;2.7017696820872223;1
707;1.884955592153876;0.942477796076938;1
708;5.089380098815465;2.8274333882308142;1
709;4.900884539600078;5.969026041820608;1
710;1.6336281798666925;5.717698629533424;1
711;4.586725274241099;2.261946710584651;1
712;3.455751918948773;4.649557127312894;1
713;0.25132741228718347;2.6389378290154264;1
714;2.5132741228718345;0.25132741228718347;1
715;0.6283185307179586;4.272566008882119;1
716;3.330088212805181;2.199114857512855;1
717;5.026548245743669;6.094689747964199;1
718;5.340707511102649;4.461061568097507;1
719;2.0734511513692637;1.9477874452256718;1
720;4.838052686528282;5.529203070318037;1
721;0.8796459430051422;1.7592918860102844;1
722;5.906194188748811;1.1309733552923256;1
723;2.9530970943744057;0.4398229715025711;1
724;0.12566370614359174;3.267256359733385;1
725;2.6389378290154264;0.06283185307179587;1
726;1.8221237390820801;5.906194188748811;1
727;0.5026548245743669;3.267256359733385;1
728;1.884955592153876;3.330088212805181;1
729;0.8168140899333463;1.5079644737231008;1
730;4.9637163926718735;2.5761059759436304;1
731;0.7539822368615504;4.335397861953915;1
732;1.9477874452256718;5.152211951887261;1
733;4.9637163926718735;5.152211951887261;1
734;2.0106192982974678;5.277875658030853;1
735;3.330088212805181;0.3769911184307752;1
736;5.089380098815465;1.4451326206513049;1
737;0.5026548245743669;2.0106192982974678;1
738;3.5814156250923643;0.12566370614359174;1
739;5.7805304826052195;4.586725274241099;1
740;6.157521601035995;3.267256359733385;1
741;5.215043804959057;2.6389378290154264;1
742;0.4398229715025711;4.1469023027385274;1
743;2.9530970943744057;0.3769911184307752;1
744;0.4398229715025711;0.3141592653589793;1
745;6.094689747964199;4.461061568097507;1
746;3.330088212805181;0.6283185307179586;1
747;0.25132741228718347;1.6336281798666925;1
748;2.7017696820872223;1.3194689145077132;1
749;0.0;2.7646015351590183;1
750;5.215043804959057;1.7592918860102844;1
751;1.9477874452256718;4.900884539600078;1
752;1.3823007675795091;5.46637121724624;1
753;5.089380098815465;0.6283185307179586;1
754;0.8796459430051422;4.461061568097507;1
755;5.215043804959057;2.0734511513692637;1
756;0.3141592653589793;3.6442474781641603;1
757;5.089380098815465;1.6336281798666925;1
758;2.0734511513692637;5.340707511102649;1
759;2.1362830044410597;2.0106192982974678;1
760;1.6336281798666925;4.900884539600078;1
761;5.843362335677016;4.461061568097507;1
762;4.9637163926718735;5.152211951887261;1
763;4.586725274241099;2.450442269800039;1
764;4.39822971502571;2.450442269800039;1
765;3.518583772020569;2.387610416728243;1
766;0.3769911184307752;3.5814156250923643;1
767;0.6911503837897546;1.5079644737231008;1
768;0.5026548245743669;1.7592918860102844;1
769;5.906194188748811;0.5026548245743669;1
770;0.4398229715025711;6.094689747964199;1
771;3.330088212805181;0.5026548245743669;1
772;0.5654866776461628;4.335397861953915;1
773;3.8955748904513436;6.094689747964199;1
774;4.9637163926718735;2.5132741228718345;1
775;5.843362335677016;4.461061568097507;1
776;0.3769911184307752;5.529203070318037;1
777;5.843362335677016;6.220353454107791;1
778;1.884955592153876;4.586725274241099;1
779;4.9637163926718735;5.969026041820608;1
780;5.089380098815465;2.0106192982974678;1
781;1.0681415022205298;1.5707963267948968;1
782;0.12566370614359174;0.3769911184307752;1
783;3.392920065876977;0.4398229715025711;1
784;0.4398229715025711;2.7017696820872223;1
785;0.5654866776461628;0.12566370614359174;1
786;4.838052686528282;5.403539364174445;1
787;5.026548245743669;5.340707511102649;1
788;1.7592918860102844;6.031857894892403;1
789;2.8902652413026098;1.0053096491487339;1
790;5.026548245743669;1.7592918860102844;1
791;0.5654866776461628;6.157521601035995;1
792;1.8221237390820801;6.031857894892403;1
793;0.25132741228718347;0.0;1
794;5.026548245743669;1.3823007675795091;1
795;5.6548667764616285;0.1884955592153876;1
796;3.392920065876977;2.5132741228718345;1
797;0.1884955592153876;0.25132741228718347;1
798;0.6283185307179586;1.6964600329384885;1
799;0.1884955592153876;0.0;1
800;5.152211951887261;2.9530970943744057;1
801;1.0053096491487339;4.523893421169302;1
802;0.12566370614359174;0.3769911184307752;1
803;0.942477796076938;4.523893421169302;1
804;2.0106192982974678;5.026548245743669;1
805;4.775220833456486;5.340707511102649;1
806;5.089380098815465;1.6964600329384885;1
807;4.39822971502571;2.387610416728243;1
808;2.7017696820872223;1.4451326206513049;1
809;6.094689747964199;0.12566370614359174;1
810;4.838052686528282;5.403539364174445;1
811;1.8221237390820801;1.1309733552923256;1
812;3.5814156250923643;6.031857894892403;1
813;2.0734511513692637;2.1362830044410597;1
814;2.8902652413026098;0.6283185307179586;1
815;4.9637163926718735;2.6389378290154264;1
816;1.0053096491487339;4.523893421169302;1
817;0.4398229715025711;3.518583772020569;1
818;0.1884955592153876;3.9584067435231396;1
819;2.9530970943744057;1.0681415022205298;1
820;4.39822971502571;2.261946710584651;1
821;5.7805304826052195;0.25132741228718347;1
822;3.518583772020569;0.3769911184307752;1
823;1.2566370614359172;2.0106192982974678;1
824;3.7070793312359562;4.71238898038469;1
825;0.4398229715025711;3.455751918948773;1
826;6.094689747964199;4.461061568097507;1
827;5.340707511102649;4.838052686528282;1
828;5.277875658030853;1.6336281798666925;1
829;6.220353454107791;0.6911503837897546;1
830;3.455751918948773;4.084070449666731;1
831;0.3141592653589793;0.25132741228718347;1
832;4.461061568097507;2.324778563656447;1
833;3.330088212805181;2.0734511513692637;1
834;4.9637163926718735;1.884955592153876;1
835;0.1884955592153876;0.25132741228718347;1
836;1.6336281798666925;5.717698629533424;1
837;3.5814156250923643;0.25132741228718347;1
838;3.455751918948773;2.5132741228718345;1
839;0.12566370614359174;3.330088212805181;1
840;0.1884955592153876;5.969026041820608;1
841;3.5814156250923643;4.39822971502571;1
842;0.4398229715025711;0.1884955592153876;1
843;2.0106192982974678;2.1362830044410597;1
844;5.152211951887261;6.094689747964199;1
845;5.152211951887261;1.7592918860102844;1
846;1.6964600329384885;5.717698629533424;1
847;5.529203070318037;0.1884955592153876;1
848;4.9637163926718735;6.031857894892403;1
849;1.2566370614359172;5.277875658030853;1
850;1.884955592153876;5.969026041820608;1
851;5.46637121724624;4.775220833456486;1
852;2.387610416728243;0.0;1
853;2.450442269800039;0.25132741228718347;1
854;3.518583772020569;0.6911503837897546;1
855;5.969026041820608;3.832743037379548;1
856;0.0;3.455751918948773;1
857;3.518583772020569;2.324778563656447;1
858;2.7017696820872223;1.3823007675795091;1
859;3.769911184307752;0.3769911184307752;1
860;3.7070793312359562;0.25132741228718347;1
861;2.0734511513692637;5.152211951887261;1
862;4.586725274241099;2.324778563656447;1
863;4.586725274241099;5.6548667764616285;1
864;0.7539822368615504;3.518583772020569;1
865;5.215043804959057;2.8902652413026098;1
866;3.330088212805181;2.387610416728243;1
867;3.455751918948773;0.3769911184307752;1
868;0.25132741228718347;4.1469023027385274;1
869;5.340707511102649;2.8274333882308142;1
870;0.4398229715025711;6.094689747964199;1
871;0.3141592653589793;3.455751918948773;1
872;3.5814156250923643;6.220353454107791;1
873;5.277875658030853;2.7646015351590183;1
874;0.5026548245743669;3.392920065876977;1
875;4.900884539600078;1.1938052083641215;1
876;3.0159289474462017;0.3141592653589793;1
877;6.094689747964199;4.39822971502571;1
878;5.46637121724624;4.649557127312894;1
879;0.06283185307179587;0.4398229715025711;1
880;0.6911503837897546;0.0;1
881;2.7646015351590183;1.2566370614359172;1
882;0.12566370614359174;2.7646015351590183;1
883;3.6442474781641603;6.157521601035995;1
884;5.6548667764616285;0.25132741228718347;1
885;0.06283185307179587;5.843362335677016;1
886;2.0106192982974678;4.900884539600078;1
887;0.5026548245743669;3.5814156250923643;1
888;3.392920065876977;2.0106192982974678;1
889;1.8221237390820801;2.1362830044410597;1
890;1.6336281798666925;1.1938052083641215;1
891;5.026548245743669;1.3823007675795091;1
892;3.6442474781641603;4.209734155810323;1
893;1.884955592153876;2.324778563656447;1
894;0.25132741228718347;0.06283185307179587;1
895;5.026548245743669;5.152211951887261;1
896;6.157521601035995;4.461061568097507;1
897;4.9637163926718735;4.586725274241099;1
898;5.215043804959057;4.838052686528282;1
899;5.277875658030853;2.7646015351590183;1
900;3.392920065876977;2.261946710584651;1
901;0.8796459430051422;1.6964600329384885;1
902;5.277875658030853;0.0;1
903;3.6442474781641603;0.12566370614359174;1
904;2.9530970943744057;1.1309733552923256;1
905;4.523893421169302;2.5132741228718345;1
906;6.094689747964199;0.7539822368615504;1
907;3.5814156250923643;6.031857894892403;1
908;3.5814156250923643;6.031857894892403;1
909;3.769911184307752;4.523893421169302;1
910;3.769911184307752;6.220353454107791;1
911;5.152211951887261;4.586725274241099;1
912;4.838052686528282;5.152211951887261;1
913;5.906194188748811;1.0053096491487339;1
914;4.775220833456486;5.340707511102649;1
915;1.5079644737231008;1.8221237390820801;1
916;5.215043804959057;2.7646015351590183;1
917;0.5026548245743669;4.209734155810323;1
918;4.838052686528282;2.6389378290154264;1
919;0.4398229715025711;0.06283185307179587;1
920;3.455751918948773;0.5026548245743669;1
921;3.0159289474462017;0.3769911184307752;1
922;1.5707963267948968;5.717698629533424;1
923;1.8221237390820801;5.089380098815465;1
924;0.1884955592153876;3.392920065876977;1
925;4.900884539600078;5.403539364174445;1
926;0.7539822368615504;1.6336281798666925;1
927;1.4451326206513049;5.529203070318037;1
928;0.5654866776461628;1.8221237390820801;1
929;3.518583772020569;4.39822971502571;1
930;6.031857894892403;0.6911503837897546;1
931;4.586725274241099;2.5761059759436304;1
932;3.7070793312359562;0.06283185307179587;1
933;3.330088212805181;2.0734511513692637;1
934;1.8221237390820801;5.215043804959057;1
935;2.450442269800039;0.25132741228718347;1
936;0.5026548245743669;1.5707963267948968;1
937;5.6548667764616285;0.0;1
938;6.094689747964199;1.2566370614359172;1
939;0.3141592653589793;2.1362830044410597;1
940;3.6442474781641603;6.031857894892403;1
941;6.031857894892403;1.1309733552923256;1
942;1.7592918860102844;1.2566370614359172;1
943;4.523893421169302;2.5132741228718345;1
944;4.523893421169302;2.324778563656447;1
945;5.592034923389832;4.71238898038469;1
946;0.12566370614359174;2.199114857512855;1
947;0.6283185307179586;4.39822971502571;1
948;0.1884955592153876;5.843362335677016;1
949;6.220353454107791;0.1884955592153876;1
950;5.026548245743669;2.7646015351590183;1
951;6.157521601035995;3.392920065876977;1
952;5.152211951887261;4.586725274241099;1
953;4.900884539600078;2.6389378290154264;1
954;5.089380098815465;1.5079644737231008;1
955;5.46637121724624;1.9477874452256718;1
956;4.586725274241099;5.717698629533424;1
957;2.7646015351590183;1.4451326206513049;1
958;3.455751918948773;4.272566008882119;1
959;1.9477874452256718;2.0106192982974678;1
960;4.586725274241099;5.592034923389832;1
961;1.7592918860102844;6.157521601035995;1
962;1.884955592153876;5.089380098815465;1
963;0.06283185307179587;4.0212385965949355;1
964;1.9477874452256718;2.261946710584651;1
965;4.775220833456486;1.884955592153876;1
966;0.6911503837897546;1.7592918860102844;1
967;2.0106192982974678;5.089380098815465;1
968;0.5026548245743669;0.25132741228718347;1
969;5.46637121724624;0.12566370614359174;1
970;5.277875658030853;2.8274333882308142;1
971;2.7646015351590183;1.3823007675795091;1
972;0.8168140899333463;6.157521601035995;1
973;6.220353454107791;4.272566008882119;1
974;2.9530970943744057;0.7539822368615504;1
975;2.8274333882308142;1.1309733552923256;1
976;0.1884955592153876;3.392920065876977;1
977;0.3769911184307752;2.6389378290154264;1
978;3.6442474781641603;4.523893421169302;1
979;2.8274333882308142;0.942477796076938;1
980;5.592034923389832;1.884955592153876;1
981;4.71238898038469;5.592034923389832;1
982;5.026548245743669;4.523893421169302;1
983;3.518583772020569;2.450442269800039;1
984;5.906194188748811;1.1309733552923256;1
985;1.6336281798666925;1.7592918860102844;1
986;4.9637163926718735;3.769911184307752;1
987;5.215043804959057;1.4451326206513049;1
988;5.529203070318037;1.9477874452256718;1
989;5.277875658030853;1.5707963267948968;1
990;3.769911184307752;4.523893421169302;1
991;2.0734511513692637;5.277875658030853;1
992;5.089380098815465;2.9530970943744057;1
993;1.8221237390820801;4.71238898038469;1
994;0.8796459430051422;1.6336281798666925;1
995;0.1884955592153876;3.9584067435231396;1
996;5.592034923389832;0.12566370614359174;1
997;3.7070793312359562;0.25132741228718347;1
998;1.8221237390820801;1.0681415022205298;1
999;5.152211951887261;5.843362335677016;1
